Cluster 5862	Cluster 9241	0
Cluster 4972	Cluster 5673	1
Cluster 4972	Cluster 5680	0
Cluster 16671	Cluster 2661	1
Cluster 16671	Cluster 2674	0
Cluster 5471	Cluster 5932	1
Cluster 5479	Cluster 5932	0
Cluster 642	Cluster 642	1
Cluster 642	Cluster 643	0
Cluster 3069	Cluster 5863	1
Cluster 3069	Cluster 5864	0
Cluster 14482	Cluster 14787	1
Cluster 14482	Cluster 14794	0
Cluster 14787	Cluster 15538	1
Cluster 14787	Cluster 15564	0
Cluster 14787	Cluster 15002	1
Cluster 14787	Cluster 15016	0
Cluster 13669	Cluster 14787	1
Cluster 13669	Cluster 14795	0
Cluster 430	Cluster 9900	1
Cluster 434	Cluster 9900	0
Cluster 4044	Cluster 892	1
Cluster 4044	Cluster 893	0
Cluster 4036	Cluster 676	1
Cluster 4043	Cluster 676	0
Cluster 11189	Cluster 7143	1
Cluster 11189	Cluster 7144	0
Cluster 16182	Cluster 2196	1
Cluster 16196	Cluster 2196	0
Cluster 11540	Cluster 5959	1
Cluster 11542	Cluster 5959	0
Cluster 1708	Cluster 4443	1
Cluster 1708	Cluster 4622	0
Cluster 4053	Cluster 7163	1
Cluster 4054	Cluster 7163	0
Cluster 10251	Cluster 10791	1
Cluster 10264	Cluster 10791	0
Cluster 10251	Cluster 12545	1
Cluster 10251	Cluster 12564	0
Cluster 10251	Cluster 16017	1
Cluster 10265	Cluster 16017	0
Cluster 10251	Cluster 12489	1
Cluster 10251	Cluster 12497	0
Cluster 10251	Cluster 9491	1
Cluster 10266	Cluster 9491	0
Cluster 10251	Cluster 8008	1
Cluster 10267	Cluster 8008	0
Cluster 13287	Cluster 16182	1
Cluster 13287	Cluster 16197	0
Cluster 14389	Cluster 7761	1
Cluster 14397	Cluster 7761	0
Cluster 7761	Cluster 9131	1
Cluster 7761	Cluster 9149	0
Cluster 11932	Cluster 15531	1
Cluster 11947	Cluster 15531	0
Cluster 15531	Cluster 3573	1
Cluster 15531	Cluster 3577	0
Cluster 11507	Cluster 4752	1
Cluster 11507	Cluster 4756	0
Cluster 15270	Cluster 854	1
Cluster 15285	Cluster 854	0
Cluster 15270	Cluster 16945	1
Cluster 15270	Cluster 16969	0
Cluster 10473	Cluster 9336	1
Cluster 10473	Cluster 9342	0
Cluster 12608	Cluster 17071	1
Cluster 12617	Cluster 17071	0
Cluster 2664	Cluster 5863	1
Cluster 2675	Cluster 5863	0
Cluster 1798	Cluster 4693	1
Cluster 1799	Cluster 4693	0
Cluster 13221	Cluster 3597	1
Cluster 13228	Cluster 3597	0
Cluster 13221	Cluster 15171	1
Cluster 13221	Cluster 15197	0
Cluster 12140	Cluster 13069	1
Cluster 12141	Cluster 13069	0
Cluster 11569	Cluster 9804	1
Cluster 11579	Cluster 9804	0
Cluster 14334	Cluster 4681	1
Cluster 14341	Cluster 4681	0
Cluster 14334	Cluster 6264	1
Cluster 14334	Cluster 6281	0
Cluster 14334	Cluster 8863	1
Cluster 14334	Cluster 8869	0
Cluster 134	Cluster 136	1
Cluster 135	Cluster 136	0
Cluster 134	Cluster 7056	1
Cluster 134	Cluster 7066	0
Cluster 14555	Cluster 15964	1
Cluster 14555	Cluster 15984	0
Cluster 1850	Cluster 9981	1
Cluster 10011	Cluster 1850	0
Cluster 10142	Cluster 9981	0
Cluster 14191	Cluster 15173	1
Cluster 14203	Cluster 15173	0
Cluster 14191	Cluster 16182	1
Cluster 14204	Cluster 16182	0
Cluster 5446	Cluster 9933	1
Cluster 5447	Cluster 9933	0
Cluster 16385	Cluster 16422	1
Cluster 16391	Cluster 16422	0
Cluster 16173	Cluster 3646	1
Cluster 16173	Cluster 3661	0
Cluster 10251	Cluster 13491	1
Cluster 10268	Cluster 13491	0
Cluster 13287	Cluster 14287	1
Cluster 13322	Cluster 14287	0
Cluster 10249	Cluster 3341	1
Cluster 10269	Cluster 3341	0
Cluster 10107	Cluster 15137	1
Cluster 10107	Cluster 15149	0
Cluster 10852	Cluster 14158	1
Cluster 10852	Cluster 14173	0
Cluster 10852	Cluster 994	1
Cluster 10859	Cluster 994	0
Cluster 12344	Cluster 13100	1
Cluster 12364	Cluster 13100	0
Cluster 11932	Cluster 16691	1
Cluster 11932	Cluster 16702	0
Cluster 11932	Cluster 15330	1
Cluster 11948	Cluster 15330	0
Cluster 11932	Cluster 546	1
Cluster 11932	Cluster 561	0
Cluster 11428	Cluster 1903	1
Cluster 11428	Cluster 1908	0
Cluster 7273	Cluster 7544	1
Cluster 7275	Cluster 7544	0
Cluster 4158	Cluster 7544	1
Cluster 4158	Cluster 7547	0
Cluster 3984	Cluster 9809	1
Cluster 3993	Cluster 9809	0
Cluster 15137	Cluster 9809	1
Cluster 15137	Cluster 9841	0
Cluster 1850	Cluster 9809	1
Cluster 1850	Cluster 9842	0
Cluster 10466	Cluster 16849	1
Cluster 10466	Cluster 16865	0
Cluster 10466	Cluster 14513	1
Cluster 10466	Cluster 14520	0
Cluster 10466	Cluster 778	1
Cluster 10466	Cluster 781	0
Cluster 10466	Cluster 17012	1
Cluster 10480	Cluster 17012	0
Cluster 10466	Cluster 5287	1
Cluster 10466	Cluster 5303	0
Cluster 9940	Cluster 9940	1
Cluster 9940	Cluster 9942	0
Cluster 12830	Cluster 16991	1
Cluster 12830	Cluster 17000	0
Cluster 15221	Cluster 16991	1
Cluster 15221	Cluster 17001	0
Cluster 10524	Cluster 16198	1
Cluster 10555	Cluster 16198	0
Cluster 11569	Cluster 15094	1
Cluster 11569	Cluster 15098	0
Cluster 13445	Cluster 3035	1
Cluster 13445	Cluster 3040	0
Cluster 11428	Cluster 430	1
Cluster 13065	Cluster 430	0
Cluster 15578	Cluster 8842	1
Cluster 17078	Cluster 8842	0
Cluster 15860	Cluster 5234	1
Cluster 15887	Cluster 5234	0
Cluster 11507	Cluster 11616	1
Cluster 11523	Cluster 11616	0
Cluster 4681	Cluster 8863	1
Cluster 4681	Cluster 8870	0
Cluster 16827	Cluster 5420	1
Cluster 16827	Cluster 5426	0
Cluster 3597	Cluster 9241	1
Cluster 3600	Cluster 9241	0
Cluster 14611	Cluster 16782	1
Cluster 14616	Cluster 16782	0
Cluster 12545	Cluster 3130	1
Cluster 12545	Cluster 3141	0
Cluster 10804	Cluster 13463	1
Cluster 10805	Cluster 13463	0
Cluster 7311	Cluster 8782	1
Cluster 7314	Cluster 8782	0
Cluster 5954	Cluster 7311	1
Cluster 5954	Cluster 7315	0
Cluster 5778	Cluster 7311	1
Cluster 5789	Cluster 7311	0
Cluster 13409	Cluster 1630	1
Cluster 13419	Cluster 1630	0
Cluster 1630	Cluster 1946	1
Cluster 1634	Cluster 1946	0
Cluster 1630	Cluster 16344	1
Cluster 16344	Cluster 1635	0
Cluster 16182	Cluster 8782	1
Cluster 16182	Cluster 8790	0
Cluster 13792	Cluster 15417	1
Cluster 13807	Cluster 15417	0
Cluster 14129	Cluster 15417	1
Cluster 14137	Cluster 15417	0
Cluster 14866	Cluster 9545	1
Cluster 14870	Cluster 9545	0
Cluster 17071	Cluster 9545	1
Cluster 17071	Cluster 9553	0
Cluster 10759	Cluster 9545	1
Cluster 10759	Cluster 9554	0
Cluster 4581	Cluster 7447	1
Cluster 4589	Cluster 7447	0
Cluster 3797	Cluster 7447	1
Cluster 3805	Cluster 7447	0
Cluster 12698	Cluster 5456	1
Cluster 12698	Cluster 5480	0
Cluster 11706	Cluster 13565	1
Cluster 11706	Cluster 13566	0
Cluster 11598	Cluster 11706	1
Cluster 11599	Cluster 11706	0
Cluster 11706	Cluster 13870	1
Cluster 11707	Cluster 13870	0
Cluster 3739	Cluster 5440	1
Cluster 3739	Cluster 5448	0
Cluster 1406	Cluster 3739	1
Cluster 1406	Cluster 3751	0
Cluster 12227	Cluster 12227	1
Cluster 12227	Cluster 12228	0
Cluster 14633	Cluster 5062	1
Cluster 14641	Cluster 5062	0
Cluster 10059	Cluster 5062	1
Cluster 10059	Cluster 5072	0
Cluster 5062	Cluster 6508	1
Cluster 5062	Cluster 6516	0
Cluster 5797	Cluster 8978	1
Cluster 5810	Cluster 8978	0
Cluster 11510	Cluster 1444	1
Cluster 11524	Cluster 1444	0
Cluster 5440	Cluster 7803	1
Cluster 5440	Cluster 7810	0
Cluster 2230	Cluster 5440	1
Cluster 2230	Cluster 5449	0
Cluster 12743	Cluster 14256	1
Cluster 12743	Cluster 14258	0
Cluster 13382	Cluster 14256	1
Cluster 13383	Cluster 14256	0
Cluster 14129	Cluster 358	1
Cluster 14138	Cluster 358	0
Cluster 2170	Cluster 4091	1
Cluster 2170	Cluster 4093	0
Cluster 16385	Cluster 5759	1
Cluster 16392	Cluster 5759	0
Cluster 11063	Cluster 3984	1
Cluster 11091	Cluster 3984	0
Cluster 11092	Cluster 9981	0
Cluster 11063	Cluster 7636	1
Cluster 11063	Cluster 7657	0
Cluster 11063	Cluster 15137	1
Cluster 11063	Cluster 15150	0
Cluster 11063	Cluster 1850	1
Cluster 11063	Cluster 1856	0
Cluster 11063	Cluster 16995	1
Cluster 11063	Cluster 17002	0
Cluster 10114	Cluster 11063	1
Cluster 10143	Cluster 11063	0
Cluster 11063	Cluster 9987	1
Cluster 11093	Cluster 9987	0
Cluster 10282	Cluster 11063	1
Cluster 10282	Cluster 11094	0
Cluster 16199	Cluster 16199	1
Cluster 16199	Cluster 16200	0
Cluster 12698	Cluster 9477	1
Cluster 12709	Cluster 9477	0
Cluster 3601	Cluster 9241	0
Cluster 13489	Cluster 5255	1
Cluster 13489	Cluster 5267	0
Cluster 11284	Cluster 11284	1
Cluster 11284	Cluster 11285	0
Cluster 15636	Cluster 9774	1
Cluster 15653	Cluster 9774	0
Cluster 11580	Cluster 12257	1
Cluster 11581	Cluster 12257	0
Cluster 11580	Cluster 1999	1
Cluster 11582	Cluster 1999	0
Cluster 11580	Cluster 3822	1
Cluster 11580	Cluster 3831	0
Cluster 13844	Cluster 15452	1
Cluster 13846	Cluster 15452	0
Cluster 10861	Cluster 13903	1
Cluster 10861	Cluster 13922	0
Cluster 10921	Cluster 13097	1
Cluster 10921	Cluster 13113	0
Cluster 16772	Cluster 9241	1
Cluster 16773	Cluster 9241	0
Cluster 16772	Cluster 7	1
Cluster 16774	Cluster 7	0
Cluster 16772	Cluster 8825	1
Cluster 16775	Cluster 8825	0
Cluster 14555	Cluster 16772	1
Cluster 14557	Cluster 16772	0
Cluster 16772	Cluster 4022	1
Cluster 16772	Cluster 4025	0
Cluster 16772	Cluster 2352	1
Cluster 16776	Cluster 2352	0
Cluster 16772	Cluster 9271	0
Cluster 10061	Cluster 10863	1
Cluster 10081	Cluster 10863	0
Cluster 10863	Cluster 2098	1
Cluster 10863	Cluster 2111	0
Cluster 14285	Cluster 16121	1
Cluster 14285	Cluster 16154	0
Cluster 4856	Cluster 854	1
Cluster 4856	Cluster 857	0
Cluster 4856	Cluster 7056	1
Cluster 4880	Cluster 7056	0
Cluster 16945	Cluster 4856	1
Cluster 16945	Cluster 4881	0
Cluster 10522	Cluster 828	1
Cluster 10522	Cluster 836	0
Cluster 16182	Cluster 6594	1
Cluster 16182	Cluster 6605	0
Cluster 16182	Cluster 6523	1
Cluster 16201	Cluster 6523	0
Cluster 14880	Cluster 16182	1
Cluster 14880	Cluster 16202	0
Cluster 16182	Cluster 9383	1
Cluster 16203	Cluster 9383	0
Cluster 10905	Cluster 2287	1
Cluster 10905	Cluster 2295	0
Cluster 6714	Cluster 6818	1
Cluster 6714	Cluster 6819	0
Cluster 4044	Cluster 894	0
Cluster 16383	Cluster 9314	1
Cluster 16383	Cluster 9322	0
Cluster 16383	Cluster 8730	1
Cluster 16393	Cluster 8730	0
Cluster 3354	Cluster 828	1
Cluster 3354	Cluster 837	0
Cluster 12710	Cluster 4418	1
Cluster 12710	Cluster 12965	0
Cluster 14033	Cluster 4418	1
Cluster 12966	Cluster 14033	0
Cluster 2657	Cluster 4418	1
Cluster 12967	Cluster 2657	0
Cluster 14196	Cluster 4418	1
Cluster 14205	Cluster 4418	0
Cluster 4418	Cluster 6441	1
Cluster 12968	Cluster 6441	0
Cluster 14047	Cluster 2121	1
Cluster 14053	Cluster 2121	0
Cluster 11242	Cluster 12439	1
Cluster 11242	Cluster 12446	0
Cluster 14033	Cluster 953	1
Cluster 14174	Cluster 953	0
Cluster 14033	Cluster 800	1
Cluster 14175	Cluster 800	0
Cluster 14033	Cluster 5005	1
Cluster 14033	Cluster 5009	0
Cluster 4769	Cluster 9241	1
Cluster 4778	Cluster 9241	0
Cluster 4769	Cluster 7	1
Cluster 12	Cluster 4769	0
Cluster 2352	Cluster 4769	1
Cluster 2369	Cluster 4769	0
Cluster 4769	Cluster 9272	0
Cluster 13242	Cluster 3143	1
Cluster 13242	Cluster 3156	0
Cluster 13097	Cluster 1850	1
Cluster 13097	Cluster 1857	0
Cluster 13097	Cluster 9987	1
Cluster 13114	Cluster 9987	0
Cluster 10282	Cluster 13097	1
Cluster 10288	Cluster 13097	0
Cluster 10114	Cluster 8673	1
Cluster 10144	Cluster 8673	0
Cluster 4571	Cluster 4571	1
Cluster 4571	Cluster 4573	0
Cluster 9334	Cluster 9343	0
Cluster 1974	Cluster 7021	1
Cluster 1974	Cluster 7038	0
Cluster 14195	Cluster 15002	1
Cluster 14206	Cluster 15002	0
Cluster 13669	Cluster 14195	1
Cluster 13669	Cluster 14207	0
Cluster 10539	Cluster 13909	1
Cluster 10556	Cluster 13909	0
Cluster 2296	Cluster 6017	1
Cluster 2296	Cluster 7276	0
Cluster 13751	Cluster 14980	1
Cluster 13755	Cluster 14980	0
Cluster 12830	Cluster 7635	1
Cluster 12830	Cluster 7658	0
Cluster 10205	Cluster 11449	1
Cluster 10208	Cluster 11449	0
Cluster 5870	Cluster 7510	1
Cluster 5871	Cluster 7510	0
Cluster 12647	Cluster 814	1
Cluster 12670	Cluster 814	0
Cluster 5468	Cluster 814	1
Cluster 3855	Cluster 5468	0
Cluster 14047	Cluster 7605	1
Cluster 14047	Cluster 7610	0
Cluster 5242	Cluster 6328	1
Cluster 5243	Cluster 6328	0
Cluster 1098	Cluster 854	1
Cluster 1098	Cluster 858	0
Cluster 13765	Cluster 854	1
Cluster 13765	Cluster 859	0
Cluster 16945	Cluster 854	1
Cluster 16970	Cluster 854	0
Cluster 11804	Cluster 1770	1
Cluster 11804	Cluster 1773	0
Cluster 1770	Cluster 4574	1
Cluster 1770	Cluster 4575	0
Cluster 10482	Cluster 1770	1
Cluster 10482	Cluster 1774	0
Cluster 1770	Cluster 2044	1
Cluster 1770	Cluster 2046	0
Cluster 1770	Cluster 7773	1
Cluster 1770	Cluster 7784	0
Cluster 1770	Cluster 9597	1
Cluster 1775	Cluster 9597	0
Cluster 6507	Cluster 9052	1
Cluster 6517	Cluster 9052	0
Cluster 1302	Cluster 6507	1
Cluster 1319	Cluster 6507	0
Cluster 13532	Cluster 16920	1
Cluster 13541	Cluster 16920	0
Cluster 16936	Cluster 1974	1
Cluster 16971	Cluster 1974	0
Cluster 1974	Cluster 8610	1
Cluster 1980	Cluster 8610	0
Cluster 10058	Cluster 1974	1
Cluster 10082	Cluster 1974	0
Cluster 2802	Cluster 6960	1
Cluster 2803	Cluster 6960	0
Cluster 12243	Cluster 15423	1
Cluster 12243	Cluster 15435	0
Cluster 12243	Cluster 1745	1
Cluster 12312	Cluster 1745	0
Cluster 12243	Cluster 12243	1
Cluster 12243	Cluster 12313	0
Cluster 1042	Cluster 477	1
Cluster 1042	Cluster 501	0
Cluster 15261	Cluster 16410	1
Cluster 15261	Cluster 16411	0
Cluster 3029	Cluster 3349	1
Cluster 3030	Cluster 3349	0
Cluster 14306	Cluster 874	1
Cluster 14306	Cluster 879	0
Cluster 14353	Cluster 15002	1
Cluster 14353	Cluster 15017	0
Cluster 14285	Cluster 14353	1
Cluster 14307	Cluster 14353	0
Cluster 13669	Cluster 14353	1
Cluster 13669	Cluster 14369	0
Cluster 11015	Cluster 14532	1
Cluster 11015	Cluster 14558	0
Cluster 11866	Cluster 14532	1
Cluster 11866	Cluster 14559	0
Cluster 14532	Cluster 14802	1
Cluster 14532	Cluster 14844	0
Cluster 14532	Cluster 4107	1
Cluster 14560	Cluster 4107	0
Cluster 1220	Cluster 14255	1
Cluster 1220	Cluster 14259	0
Cluster 12140	Cluster 8883	1
Cluster 12142	Cluster 8883	0
Cluster 11982	Cluster 846	1
Cluster 11997	Cluster 846	0
Cluster 10757	Cluster 17071	1
Cluster 10757	Cluster 17079	0
Cluster 10757	Cluster 10759	1
Cluster 10757	Cluster 10767	0
Cluster 12112	Cluster 3683	1
Cluster 12112	Cluster 3684	0
Cluster 14322	Cluster 8006	1
Cluster 14325	Cluster 8006	0
Cluster 14322	Cluster 15002	1
Cluster 14322	Cluster 15018	0
Cluster 14322	Cluster 14436	1
Cluster 14322	Cluster 14446	0
Cluster 14707	Cluster 16936	1
Cluster 14747	Cluster 16936	0
Cluster 3193	Cluster 6240	1
Cluster 3193	Cluster 6259	0
Cluster 11808	Cluster 5010	1
Cluster 11809	Cluster 5010	0
Cluster 13489	Cluster 8978	1
Cluster 13489	Cluster 9027	0
Cluster 13489	Cluster 13584	1
Cluster 13496	Cluster 13584	0
Cluster 13489	Cluster 7890	1
Cluster 13497	Cluster 7890	0
Cluster 14884	Cluster 4972	1
Cluster 14898	Cluster 4972	0
Cluster 1535	Cluster 16995	1
Cluster 1548	Cluster 16995	0
Cluster 15270	Cluster 15728	1
Cluster 15270	Cluster 15751	0
Cluster 15728	Cluster 4158	1
Cluster 15752	Cluster 4158	0
Cluster 14561	Cluster 9644	1
Cluster 14562	Cluster 9644	0
Cluster 11866	Cluster 14802	1
Cluster 11873	Cluster 14802	0
Cluster 4841	Cluster 863	1
Cluster 4847	Cluster 863	0
Cluster 10061	Cluster 6021	1
Cluster 10061	Cluster 6024	0
Cluster 10061	Cluster 9122	1
Cluster 10083	Cluster 9122	0
Cluster 10061	Cluster 11540	1
Cluster 10084	Cluster 11540	0
Cluster 10061	Cluster 7522	1
Cluster 10061	Cluster 7528	0
Cluster 16385	Cluster 4972	1
Cluster 16394	Cluster 4972	0
Cluster 3002	Cluster 3418	1
Cluster 3002	Cluster 3434	0
Cluster 4444	Cluster 720	1
Cluster 4444	Cluster 726	0
Cluster 1893	Cluster 720	1
Cluster 1893	Cluster 727	0
Cluster 10114	Cluster 14123	1
Cluster 10145	Cluster 14123	0
Cluster 3578	Cluster 7679	1
Cluster 3579	Cluster 7679	0
Cluster 12764	Cluster 13043	1
Cluster 12764	Cluster 13045	0
Cluster 12764	Cluster 1302	1
Cluster 12764	Cluster 1320	0
Cluster 10759	Cluster 11569	1
Cluster 10768	Cluster 11569	0
Cluster 14196	Cluster 8883	1
Cluster 14208	Cluster 8883	0
Cluster 9809	Cluster 9861	1
Cluster 9843	Cluster 9861	0
Cluster 16827	Cluster 9861	1
Cluster 16827	Cluster 9872	0
Cluster 13434	Cluster 9861	1
Cluster 13465	Cluster 9861	0
Cluster 1850	Cluster 7636	1
Cluster 1858	Cluster 7636	0
Cluster 15137	Cluster 1850	1
Cluster 15151	Cluster 1850	0
Cluster 16995	Cluster 1850	1
Cluster 16995	Cluster 1859	0
Cluster 10114	Cluster 1850	1
Cluster 10114	Cluster 1860	0
Cluster 1850	Cluster 9987	1
Cluster 10012	Cluster 1850	0
Cluster 10282	Cluster 1850	1
Cluster 10289	Cluster 1850	0
Cluster 13409	Cluster 1946	1
Cluster 13420	Cluster 1946	0
Cluster 13409	Cluster 16344	1
Cluster 13409	Cluster 16350	0
Cluster 4323	Cluster 6148	1
Cluster 4323	Cluster 6163	0
Cluster 4323	Cluster 6393	1
Cluster 4323	Cluster 6415	0
Cluster 11804	Cluster 7773	1
Cluster 11810	Cluster 7773	0
Cluster 7773	Cluster 9597	1
Cluster 7773	Cluster 9608	0
Cluster 10417	Cluster 7464	1
Cluster 10418	Cluster 7464	0
Cluster 1618	Cluster 1836	1
Cluster 1836	Cluster 1837	0
Cluster 14047	Cluster 1836	1
Cluster 14047	Cluster 1838	0
Cluster 14994	Cluster 1705	1
Cluster 14994	Cluster 1706	0
Cluster 12625	Cluster 15173	1
Cluster 12640	Cluster 15173	0
Cluster 737	Cluster 737	1
Cluster 737	Cluster 744	0
Cluster 1150	Cluster 9598	1
Cluster 1154	Cluster 9598	0
Cluster 2297	Cluster 3402	1
Cluster 2297	Cluster 3404	0
Cluster 15632	Cluster 1986	1
Cluster 15632	Cluster 1988	0
Cluster 1255	Cluster 3418	1
Cluster 1257	Cluster 3418	0
Cluster 1255	Cluster 4702	1
Cluster 1255	Cluster 4710	0
Cluster 13907	Cluster 5863	1
Cluster 13907	Cluster 5865	0
Cluster 11400	Cluster 4571	0
Cluster 10804	Cluster 9323	1
Cluster 10804	Cluster 9324	0
Cluster 1866	Cluster 6113	1
Cluster 1877	Cluster 6113	0
Cluster 7968	Cluster 9691	1
Cluster 7968	Cluster 9692	0
Cluster 3245	Cluster 5877	1
Cluster 3259	Cluster 5877	0
Cluster 13880	Cluster 207	1
Cluster 13893	Cluster 207	0
Cluster 11330	Cluster 13197	1
Cluster 11330	Cluster 13208	0
Cluster 10451	Cluster 9304	1
Cluster 10459	Cluster 9304	0
Cluster 1797	Cluster 4723	1
Cluster 1797	Cluster 4729	0
Cluster 10679	Cluster 889	1
Cluster 10679	Cluster 890	0
Cluster 12608	Cluster 14866	1
Cluster 12618	Cluster 14866	0
Cluster 4972	Cluster 7785	1
Cluster 6053	Cluster 7785	0
Cluster 16204	Cluster 4185	1
Cluster 16204	Cluster 4186	0
Cluster 3606	Cluster 4185	1
Cluster 3607	Cluster 4185	0
Cluster 16744	Cluster 5594	1
Cluster 16760	Cluster 5594	0
Cluster 4893	Cluster 4994	1
Cluster 4900	Cluster 4994	0
Cluster 1447	Cluster 16182	1
Cluster 1447	Cluster 16205	0
Cluster 1447	Cluster 6523	1
Cluster 1456	Cluster 6523	0
Cluster 12489	Cluster 6510	1
Cluster 12498	Cluster 6510	0
Cluster 13974	Cluster 14161	1
Cluster 13976	Cluster 14161	0
Cluster 15922	Cluster 4143	1
Cluster 15922	Cluster 4144	0
Cluster 13833	Cluster 778	1
Cluster 13833	Cluster 782	0
Cluster 13833	Cluster 5287	1
Cluster 13833	Cluster 5304	0
Cluster 3882	Cluster 5077	1
Cluster 3883	Cluster 5077	0
Cluster 11223	Cluster 16495	1
Cluster 11233	Cluster 16495	0
Cluster 10514	Cluster 6054	0
Cluster 12044	Cluster 5885	1
Cluster 12044	Cluster 5886	0
Cluster 4373	Cluster 735	1
Cluster 4388	Cluster 735	0
Cluster 10769	Cluster 814	1
Cluster 10769	Cluster 3856	0
Cluster 10769	Cluster 7890	1
Cluster 10770	Cluster 7890	0
Cluster 10041	Cluster 14251	1
Cluster 10042	Cluster 14251	0
Cluster 10863	Cluster 6021	1
Cluster 10872	Cluster 6021	0
Cluster 11540	Cluster 6021	1
Cluster 11540	Cluster 6025	0
Cluster 6021	Cluster 7522	1
Cluster 6026	Cluster 7522	0
Cluster 14398	Cluster 14563	1
Cluster 14398	Cluster 14564	0
Cluster 14565	Cluster 951	1
Cluster 14565	Cluster 952	0
Cluster 6441	Cluster 6441	1
Cluster 6441	Cluster 6455	0
Cluster 14555	Cluster 9241	1
Cluster 14555	Cluster 9441	0
Cluster 14555	Cluster 2352	1
Cluster 14566	Cluster 2352	0
Cluster 14567	Cluster 9241	0
Cluster 1084	Cluster 7056	1
Cluster 1095	Cluster 7056	0
Cluster 14789	Cluster 3710	1
Cluster 14789	Cluster 3716	0
Cluster 16992	Cluster 3193	1
Cluster 17003	Cluster 3193	0
Cluster 13636	Cluster 8978	1
Cluster 13637	Cluster 8978	0
Cluster 12814	Cluster 8978	1
Cluster 12814	Cluster 9028	0
Cluster 6449	Cluster 8978	1
Cluster 6449	Cluster 9029	0
Cluster 11284	Cluster 16854	1
Cluster 11312	Cluster 16854	0
Cluster 10342	Cluster 6700	1
Cluster 10342	Cluster 6715	0
Cluster 5137	Cluster 7890	1
Cluster 5137	Cluster 8576	0
Cluster 10037	Cluster 4972	1
Cluster 10037	Cluster 5305	0
Cluster 11592	Cluster 2148	1
Cluster 11592	Cluster 2152	0
Cluster 4571	Cluster 6028	0
Cluster 11949	Cluster 11949	1
Cluster 11949	Cluster 11998	0
Cluster 14633	Cluster 88	1
Cluster 14642	Cluster 88	0
Cluster 14047	Cluster 88	1
Cluster 14054	Cluster 88	0
Cluster 7890	Cluster 88	1
Cluster 7890	Cluster 92	0
Cluster 7626	Cluster 88	1
Cluster 7659	Cluster 88	0
Cluster 13802	Cluster 88	1
Cluster 13808	Cluster 88	0
Cluster 88	Cluster 9300	1
Cluster 93	Cluster 9300	0
Cluster 10375	Cluster 8610	1
Cluster 10375	Cluster 8624	0
Cluster 10375	Cluster 6615	1
Cluster 10393	Cluster 6615	0
Cluster 10375	Cluster 9348	1
Cluster 10375	Cluster 9375	0
Cluster 10375	Cluster 9155	1
Cluster 10394	Cluster 9155	0
Cluster 4122	Cluster 5077	1
Cluster 4299	Cluster 5077	0
Cluster 2199	Cluster 863	1
Cluster 2199	Cluster 868	0
Cluster 2189	Cluster 6960	1
Cluster 2190	Cluster 6960	0
Cluster 10757	Cluster 4192	1
Cluster 10757	Cluster 4213	0
Cluster 11055	Cluster 11569	1
Cluster 11055	Cluster 11583	0
Cluster 10524	Cluster 15654	1
Cluster 10524	Cluster 15655	0
Cluster 15912	Cluster 2296	1
Cluster 15913	Cluster 2296	0
Cluster 15703	Cluster 2271	1
Cluster 15703	Cluster 2280	0
Cluster 4418	Cluster 4418	1
Cluster 4418	Cluster 4421	0
Cluster 13719	Cluster 14252	1
Cluster 13740	Cluster 14252	0
Cluster 13887	Cluster 3597	1
Cluster 13894	Cluster 3597	0
Cluster 15173	Cluster 2098	1
Cluster 15198	Cluster 2098	0
Cluster 11540	Cluster 2098	1
Cluster 11540	Cluster 2112	0
Cluster 2198	Cluster 3386	1
Cluster 2201	Cluster 3386	0
Cluster 13411	Cluster 15173	1
Cluster 13411	Cluster 15199	0
Cluster 6615	Cluster 8983	1
Cluster 6615	Cluster 9030	0
Cluster 6615	Cluster 9155	1
Cluster 6628	Cluster 9155	0
Cluster 12243	Cluster 3029	1
Cluster 12243	Cluster 3031	0
Cluster 1745	Cluster 3029	1
Cluster 1745	Cluster 3032	0
Cluster 12258	Cluster 3029	0
Cluster 3374	Cluster 9199	1
Cluster 3376	Cluster 9199	0
Cluster 3470	Cluster 4057	1
Cluster 3486	Cluster 4057	0
Cluster 4953	Cluster 9491	1
Cluster 4953	Cluster 9504	0
Cluster 10861	Cluster 4953	1
Cluster 10861	Cluster 4955	0
Cluster 12216	Cluster 13026	1
Cluster 12216	Cluster 13209	0
Cluster 12243	Cluster 1746	0
Cluster 4882	Cluster 4972	1
Cluster 4883	Cluster 4972	0
Cluster 16511	Cluster 393	1
Cluster 16511	Cluster 601	0
Cluster 13984	Cluster 401	1
Cluster 13985	Cluster 401	0
Cluster 15173	Cluster 401	1
Cluster 15200	Cluster 401	0
Cluster 12158	Cluster 401	1
Cluster 12184	Cluster 401	0
Cluster 15976	Cluster 401	1
Cluster 15985	Cluster 401	0
Cluster 11804	Cluster 9597	1
Cluster 11804	Cluster 9609	0
Cluster 10482	Cluster 9597	1
Cluster 10482	Cluster 9610	0
Cluster 2044	Cluster 9597	1
Cluster 2047	Cluster 9597	0
Cluster 13936	Cluster 4340	1
Cluster 13961	Cluster 4340	0
Cluster 12993	Cluster 4443	1
Cluster 12993	Cluster 4624	0
Cluster 11874	Cluster 4443	1
Cluster 11875	Cluster 4443	0
Cluster 11055	Cluster 4443	1
Cluster 11095	Cluster 4443	0
Cluster 11440	Cluster 4972	1
Cluster 11440	Cluster 4978	0
Cluster 15005	Cluster 7104	1
